repeat,subject,model,channel,MAE,RMSE,R2
4,NV038,timestamp_lstm,L Knee Sag,7.247583866119385,9.546880722045898,0.671341061592102
4,NV038,timestamp_lstm,L Knee Fro,6.364758014678955,6.935309410095215,0.3252175450325012
4,NV038,timestamp_lstm,L Knee Tra,12.313924789428711,13.774795532226562,-4.362186431884766
4,NV038,timestamp_lstm,L Ankle Sag,5.219426155090332,6.357883453369141,0.1540122628211975
4,NV038,timestamp_lstm,L Ankle Fro,0.9747331738471985,1.1258844137191772,-1.6430540084838867
4,NV038,timestamp_lstm,L Ankle Tra,5.7967095375061035,6.446359634399414,-2.6991004943847656
4,NV038,timestamp_lstm,R Hip Sag,4.664693832397461,5.562029838562012,0.8395065069198608
4,NV038,timestamp_lstm,R Hip Fro,4.7948527336120605,5.161287784576416,-1.3463160991668701
4,NV038,timestamp_lstm,R Hip Tra,18.806800842285156,19.184206008911133,-29.66337776184082
4,NV038,timestamp_lstm,R Knee Sag,16.152816772460938,18.864591598510742,-0.5308829545974731
4,NV038,timestamp_lstm,R Knee Fro,8.08639907836914,11.643425941467285,0.20607608556747437
4,NV038,timestamp_lstm,R Knee Tra,17.23229217529297,18.54874610900879,-4.212125301361084
4,NV038,timestamp_lstm,R Ankle Sag,7.607021331787109,8.689733505249023,-1.690887689590454
4,NV038,timestamp_lstm,R Ankle Fro,2.7185988426208496,2.7835841178894043,-9.50808048248291
4,NV038,timestamp_lstm,R Ankle Tra,11.425616264343262,11.806062698364258,-8.146893501281738
4,NV042,timestamp_lstm,L Hip Sag,2.956517219543457,3.780303955078125,0.9556269645690918
4,NV042,timestamp_lstm,L Hip Fro,2.1279208660125732,2.763505220413208,0.8078539371490479
4,NV042,timestamp_lstm,L Hip Tra,5.270522117614746,6.594353199005127,0.12733417749404907
4,NV042,timestamp_lstm,L Knee Sag,3.9526333808898926,4.927905559539795,0.9405369162559509
4,NV042,timestamp_lstm,L Knee Fro,3.5763299465179443,3.9674582481384277,-1.1729061603546143
4,NV042,timestamp_lstm,L Knee Tra,7.615259647369385,8.69162368774414,-2.8635849952697754
4,NV042,timestamp_lstm,L Ankle Sag,3.2960152626037598,4.209336757659912,0.8169825077056885
4,NV042,timestamp_lstm,L Ankle Fro,1.7320022583007812,1.9183952808380127,-0.7321294546127319
4,NV042,timestamp_lstm,L Ankle Tra,9.172532081604004,9.861865997314453,-1.2550139427185059
4,NV042,timestamp_lstm,R Hip Sag,3.46120548248291,4.329230308532715,0.9304897785186768
4,NV042,timestamp_lstm,R Hip Fro,2.9527671337127686,3.5912415981292725,0.6946437954902649
4,NV042,timestamp_lstm,R Hip Tra,3.865278482437134,5.097713470458984,0.48157596588134766
4,NV042,timestamp_lstm,R Knee Sag,6.427949905395508,7.88450813293457,0.8152205944061279
4,NV042,timestamp_lstm,R Knee Fro,4.069576740264893,4.647686004638672,-0.6999222040176392
4,NV042,timestamp_lstm,R Knee Tra,3.6913208961486816,4.611005783081055,0.15901440382003784
4,NV042,timestamp_lstm,R Ankle Sag,3.7668616771698,4.552626132965088,0.6714295744895935
4,NV042,timestamp_lstm,R Ankle Fro,0.9467282891273499,1.1668274402618408,0.2400529980659485
4,NV042,timestamp_lstm,R Ankle Tra,3.198413610458374,4.173243999481201,0.4809640645980835
4,NV038,pv_lstm,L Hip Sag,2.820793867111206,3.3011114597320557,0.9450635313987732
4,NV038,pv_lstm,L Hip Fro,1.2417117357254028,1.6468257904052734,0.8142918348312378
4,NV038,pv_lstm,L Hip Tra,3.9299535751342773,4.580963134765625,0.04076355695724487
4,NV038,pv_lstm,L Knee Sag,8.05488109588623,8.639704704284668,0.7308339476585388
4,NV038,pv_lstm,L Knee Fro,4.105255126953125,4.456212520599365,0.7214111089706421
4,NV038,pv_lstm,L Knee Tra,8.848825454711914,10.689484596252441,-2.2291271686553955
4,NV038,pv_lstm,L Ankle Sag,3.6393325328826904,4.361743450164795,0.6018385887145996
4,NV038,pv_lstm,L Ankle Fro,0.7909170389175415,0.9414249658584595,-0.8479485511779785
4,NV038,pv_lstm,L Ankle Tra,4.918335437774658,5.959377288818359,-2.161322593688965
4,NV038,pv_lstm,R Hip Sag,5.026828765869141,6.245394229888916,0.7976465821266174
4,NV038,pv_lstm,R Hip Fro,3.6452136039733887,4.096309185028076,-0.47793662548065186
4,NV038,pv_lstm,R Hip Tra,20.56982421875,20.905242919921875,-35.41184997558594
4,NV038,pv_lstm,R Knee Sag,8.895506858825684,10.899239540100098,0.48897796869277954
4,NV038,pv_lstm,R Knee Fro,7.656999111175537,10.835539817810059,0.3124275803565979
4,NV038,pv_lstm,R Knee Tra,18.348886489868164,19.406679153442383,-4.705427169799805
4,NV038,pv_lstm,R Ankle Sag,4.002657890319824,5.381316661834717,-0.031952619552612305
4,NV038,pv_lstm,R Ankle Fro,2.3685741424560547,2.4544308185577393,-7.169891357421875
4,NV038,pv_lstm,R Ankle Tra,9.240753173828125,9.613504409790039,-5.064946174621582
4,NV042,pv_lstm,L Hip Sag,3.0045599937438965,3.809786319732666,0.9549320936203003
4,NV042,pv_lstm,L Hip Fro,2.173206090927124,2.832681894302368,0.7981138229370117
4,NV042,pv_lstm,L Hip Tra,4.4543843269348145,6.238061904907227,0.21908646821975708
4,NV042,pv_lstm,L Knee Sag,3.9365427494049072,5.015054702758789,0.9384151101112366
4,NV042,pv_lstm,L Knee Fro,3.0459213256835938,3.9413442611694336,-1.1443960666656494
4,NV042,pv_lstm,L Knee Tra,8.174179077148438,9.166498184204102,-3.2972989082336426
4,NV042,pv_lstm,L Ankle Sag,4.6416544914245605,6.249507427215576,0.5965805649757385
4,NV042,pv_lstm,L Ankle Fro,1.8257324695587158,2.0087318420410156,-0.8991011381149292
4,NV042,pv_lstm,L Ankle Tra,9.091261863708496,9.786025047302246,-1.2204639911651611
4,NV042,pv_lstm,R Hip Sag,2.6199514865875244,3.213400363922119,0.9617036581039429
4,NV042,pv_lstm,R Hip Fro,2.8221447467803955,3.3753485679626465,0.7302541732788086
4,NV042,pv_lstm,R Hip Tra,4.305391788482666,5.416863918304443,0.4146304130554199
4,NV042,pv_lstm,R Knee Sag,6.882730007171631,8.98050308227539,0.7602792382240295
4,NV042,pv_lstm,R Knee Fro,3.2826216220855713,3.8457353115081787,-0.1638963222503662
4,NV042,pv_lstm,R Knee Tra,3.819380760192871,4.546533107757568,0.1823679804801941
4,NV042,pv_lstm,R Ankle Sag,2.676995277404785,3.442086696624756,0.812177300453186
4,NV042,pv_lstm,R Ankle Fro,0.7650378942489624,0.9367586970329285,0.5101924538612366
4,NV042,pv_lstm,R Ankle Tra,2.730961799621582,3.2817373275756836,0.6790351271629333
4,NV038,timestamp_cnn,L Hip Sag,4.345653057098389,5.5822272300720215,0.8429076075553894
4,NV038,timestamp_cnn,L Hip Fro,2.6052539348602295,2.960437059402466,0.3998671770095825
4,NV038,timestamp_cnn,L Hip Tra,4.30999231338501,5.26250696182251,-0.26589441299438477
4,NV038,timestamp_cnn,L Knee Sag,6.037215709686279,6.912839889526367,0.8276801109313965
4,NV038,timestamp_cnn,L Knee Fro,4.527575969696045,5.776455402374268,0.5318824052810669
4,NV038,timestamp_cnn,L Knee Tra,12.623363494873047,15.204444885253906,-5.53300142288208
4,NV038,timestamp_cnn,L Ankle Sag,3.4690604209899902,4.525821685791016,0.5713194012641907
4,NV038,timestamp_cnn,L Ankle Fro,0.7812812328338623,0.9082844853401184,-0.7201337814331055
4,NV038,timestamp_cnn,L Ankle Tra,6.2624664306640625,7.435359954833984,-3.9212002754211426
4,NV038,timestamp_cnn,R Hip Sag,3.80366587638855,5.089454650878906,0.8656203746795654
4,NV038,timestamp_cnn,R Hip Fro,2.279421091079712,2.53908634185791,0.4321608543395996
4,NV038,timestamp_cnn,R Hip Tra,18.16024398803711,18.51911735534668,-27.574119567871094
4,NV038,timestamp_cnn,R Knee Sag,5.825067043304443,7.393174648284912,0.7648693919181824
4,NV038,timestamp_cnn,R Knee Fro,9.491860389709473,13.756353378295898,-0.1082148551940918
4,NV038,timestamp_cnn,R Knee Tra,18.98375129699707,20.05112648010254,-5.090643882751465
4,NV038,timestamp_cnn,R Ankle Sag,4.542958736419678,5.635675430297852,-0.1318126916885376
4,NV038,timestamp_cnn,R Ankle Fro,2.157052755355835,2.35648512840271,-6.530852317810059
4,NV038,timestamp_cnn,R Ankle Tra,7.225793361663818,8.557886123657227,-3.806140899658203
4,NV042,timestamp_cnn,L Hip Sag,3.004941701889038,4.025196075439453,0.949691653251648
4,NV042,timestamp_cnn,L Hip Fro,2.7799463272094727,3.2293989658355713,0.7376056909561157
4,NV042,timestamp_cnn,L Hip Tra,5.352729320526123,6.835989475250244,0.06220853328704834
4,NV042,timestamp_cnn,L Knee Sag,3.566854238510132,4.719082355499268,0.9454697370529175
4,NV042,timestamp_cnn,L Knee Fro,3.3967278003692627,3.9847970008850098,-1.1919398307800293
4,NV042,timestamp_cnn,L Knee Tra,6.509895324707031,7.6791863441467285,-2.0159151554107666
4,NV042,timestamp_cnn,L Ankle Sag,3.072845935821533,4.124450206756592,0.8242896199226379
4,NV042,timestamp_cnn,L Ankle Fro,1.1508755683898926,1.4075889587402344,0.06748497486114502
4,NV042,timestamp_cnn,L Ankle Tra,7.365703105926514,8.338449478149414,-0.6121362447738647
4,NV042,timestamp_cnn,R Hip Sag,2.8385727405548096,3.3634305000305176,0.958044171333313
4,NV042,timestamp_cnn,R Hip Fro,2.54048228263855,3.1183438301086426,0.7697680592536926
4,NV042,timestamp_cnn,R Hip Tra,3.7286033630371094,4.753353118896484,0.5492511987686157
4,NV042,timestamp_cnn,R Knee Sag,4.274403095245361,5.284771919250488,0.9169849157333374
4,NV042,timestamp_cnn,R Knee Fro,3.719212055206299,4.426875591278076,-0.5422335863113403
4,NV042,timestamp_cnn,R Knee Tra,7.177182197570801,8.395864486694336,-1.78822660446167
4,NV042,timestamp_cnn,R Ankle Sag,2.703176259994507,3.5344724655151367,0.8019596338272095
4,NV042,timestamp_cnn,R Ankle Fro,1.177778720855713,1.4234633445739746,-0.13099992275238037
4,NV042,timestamp_cnn,R Ankle Tra,3.6459591388702393,4.528718948364258,0.3887757658958435
4,NV038,pv_cnn,L Hip Sag,7.8281097412109375,9.304915428161621,0.5635193586349487
4,NV038,pv_cnn,L Hip Fro,1.5777307748794556,1.9245483875274658,0.746374249458313
4,NV038,pv_cnn,L Hip Tra,4.134694576263428,5.1446943283081055,-0.20984923839569092
4,NV038,pv_cnn,L Knee Sag,9.931447982788086,12.486068725585938,0.4378219246864319
4,NV038,pv_cnn,L Knee Fro,5.210002422332764,5.983222484588623,0.4977702498435974
4,NV038,pv_cnn,L Knee Tra,9.19560718536377,10.875105857849121,-2.342247724533081
4,NV038,pv_cnn,L Ankle Sag,3.706538677215576,4.583162307739258,0.5603880286216736
4,NV038,pv_cnn,L Ankle Fro,0.6543880105018616,0.8377406597137451,-0.4633142948150635
4,NV038,pv_cnn,L Ankle Tra,6.3147430419921875,7.049261093139648,-3.423379898071289
4,NV038,pv_cnn,R Hip Sag,5.572683811187744,6.325384140014648,0.7924299836158752
4,NV038,pv_cnn,R Hip Fro,1.9450111389160156,2.2631280422210693,0.5488835573196411
4,NV038,pv_cnn,R Hip Tra,20.80381202697754,21.07253646850586,-35.996952056884766
4,NV038,pv_cnn,R Knee Sag,6.307219505310059,7.366266250610352,0.7665778398513794
4,NV038,pv_cnn,R Knee Fro,8.394346237182617,12.616890907287598,0.06777232885360718
4,NV038,pv_cnn,R Knee Tra,18.037199020385742,19.30642318725586,-4.646629810333252
4,NV038,pv_cnn,R Ankle Sag,4.045436859130859,4.746689319610596,0.1970948576927185
4,NV038,pv_cnn,R Ankle Fro,2.147921562194824,2.2682831287384033,-5.9776506423950195
4,NV038,pv_cnn,R Ankle Tra,7.682709217071533,8.438498497009277,-3.6729793548583984
4,NV042,pv_cnn,L Hip Sag,2.311737298965454,3.0253443717956543,0.9715805649757385
4,NV042,pv_cnn,L Hip Fro,2.913527250289917,3.4729323387145996,0.6965385675430298
4,NV042,pv_cnn,L Hip Tra,5.673994541168213,7.109920501708984,-0.014455556869506836
4,NV042,pv_cnn,L Knee Sag,3.4919023513793945,4.408699989318848,0.9524069428443909
4,NV042,pv_cnn,L Knee Fro,3.6156599521636963,4.377831935882568,-1.645662546157837
4,NV042,pv_cnn,L Knee Tra,6.953939437866211,8.182472229003906,-2.4241890907287598
4,NV042,pv_cnn,L Ankle Sag,2.8494603633880615,4.233273506164551,0.8148950934410095
4,NV042,pv_cnn,L Ankle Fro,1.1945104598999023,1.4206428527832031,0.05010861158370972
4,NV042,pv_cnn,L Ankle Tra,7.688307762145996,8.571971893310547,-0.703697681427002
4,NV042,pv_cnn,R Hip Sag,3.0082225799560547,3.6712188720703125,0.950014054775238
4,NV042,pv_cnn,R Hip Fro,3.326887607574463,3.842526912689209,0.6504161357879639
4,NV042,pv_cnn,R Hip Tra,3.695587396621704,4.751441478729248,0.5496137142181396
4,NV042,pv_cnn,R Knee Sag,4.453796863555908,5.675529479980469,0.9042547941207886
4,NV042,pv_cnn,R Knee Fro,3.384085178375244,3.831172466278076,-0.1550983190536499
4,NV042,pv_cnn,R Knee Tra,5.57631778717041,7.0000319480896,-0.9381939172744751
4,NV042,pv_cnn,R Ankle Sag,2.5746452808380127,3.3150291442871094,0.8257875442504883
4,NV042,pv_cnn,R Ankle Fro,1.0796650648117065,1.2970460653305054,0.060967206954956055
4,NV042,pv_cnn,R Ankle Tra,3.400339365005493,4.2425007820129395,0.46359390020370483
5,NV037,timestamp_lstm,L Hip Sag,6.301908016204834,7.126628875732422,0.823380172252655
5,NV037,timestamp_lstm,L Hip Fro,3.3116087913513184,3.8701813220977783,0.23776698112487793
5,NV037,timestamp_lstm,L Hip Tra,10.340377807617188,11.170730590820312,-3.780330181121826
5,NV037,timestamp_lstm,L Knee Sag,8.470220565795898,10.329145431518555,0.7028841972351074
5,NV037,timestamp_lstm,L Knee Fro,5.36693000793457,5.855670928955078,0.18358802795410156
5,NV037,timestamp_lstm,L Knee Tra,4.648704528808594,5.501850128173828,0.1992914080619812
5,NV037,timestamp_lstm,L Ankle Sag,6.490410327911377,7.448261737823486,0.25921982526779175
5,NV037,timestamp_lstm,L Ankle Fro,0.8162993788719177,0.9002400040626526,-0.8052887916564941
5,NV037,timestamp_lstm,L Ankle Tra,12.473773956298828,12.945804595947266,-6.654296398162842
5,NV037,timestamp_lstm,R Hip Sag,6.925379753112793,8.171160697937012,0.7801154851913452
5,NV037,timestamp_lstm,R Hip Fro,3.5767664909362793,4.241706848144531,-0.024450302124023438
5,NV037,timestamp_lstm,R Hip Tra,5.714691638946533,6.724262714385986,0.2710905075073242
5,NV037,timestamp_lstm,R Knee Sag,10.443207740783691,13.927671432495117,0.4220088720321655
5,NV037,timestamp_lstm,R Knee Fro,6.237523078918457,6.507674217224121,-2.1348516941070557
5,NV037,timestamp_lstm,R Knee Tra,16.92382049560547,17.68415069580078,-11.471339225769043
5,NV037,timestamp_lstm,R Ankle Sag,4.542251110076904,5.963522434234619,0.4770529866218567
5,NV037,timestamp_lstm,R Ankle Fro,1.7627332210540771,1.84148371219635,-8.56911563873291
5,NV037,timestamp_lstm,R Ankle Tra,13.553034782409668,14.10273551940918,-10.86721420288086
5,NV041,timestamp_lstm,L Hip Sag,4.753419876098633,5.854690074920654,0.8792624473571777
5,NV041,timestamp_lstm,L Hip Fro,2.4653422832489014,3.0271127223968506,0.7008886337280273
5,NV041,timestamp_lstm,L Hip Tra,7.12129545211792,7.953986167907715,0.4020124673843384
5,NV041,timestamp_lstm,L Knee Sag,6.364651679992676,8.388650894165039,0.7864073514938354
5,NV041,timestamp_lstm,L Knee Fro,3.6602649688720703,4.502670764923096,0.6498131155967712
5,NV041,timestamp_lstm,L Knee Tra,7.508151054382324,8.993048667907715,-0.19617712497711182
5,NV041,timestamp_lstm,L Ankle Sag,3.1820130348205566,4.301028728485107,0.791595458984375
5,NV041,timestamp_lstm,L Ankle Fro,1.6752749681472778,2.0811984539031982,-2.020636558532715
5,NV041,timestamp_lstm,L Ankle Tra,9.52044677734375,11.214625358581543,-3.2200183868408203
5,NV041,timestamp_lstm,R Hip Sag,2.672879934310913,3.5810582637786865,0.9482988119125366
5,NV041,timestamp_lstm,R Hip Fro,1.772844672203064,2.1573972702026367,0.8050072193145752
5,NV041,timestamp_lstm,R Hip Tra,3.654168128967285,5.339910984039307,0.5521817207336426
5,NV041,timestamp_lstm,R Knee Sag,6.36920690536499,7.62161111831665,0.7961609959602356
5,NV041,timestamp_lstm,R Knee Fro,4.127147674560547,6.138348579406738,0.23966479301452637
5,NV041,timestamp_lstm,R Knee Tra,5.025102138519287,5.9961066246032715,-0.3091905117034912
5,NV041,timestamp_lstm,R Ankle Sag,5.64790678024292,7.237082004547119,0.17956620454788208
5,NV041,timestamp_lstm,R Ankle Fro,1.152972936630249,1.5434414148330688,0.24756205081939697
5,NV041,timestamp_lstm,R Ankle Tra,4.1986541748046875,6.066812992095947,0.2568761706352234
5,NV037,pv_lstm,L Hip Sag,6.307194709777832,7.240208625793457,0.8177055716514587
5,NV037,pv_lstm,L Hip Fro,3.95111083984375,4.574652194976807,-0.06497955322265625
5,NV037,pv_lstm,L Hip Tra,10.135059356689453,10.799744606018066,-3.468087673187256
5,NV037,pv_lstm,L Knee Sag,11.45432186126709,13.20289134979248,0.5145605802536011
5,NV037,pv_lstm,L Knee Fro,5.2716450691223145,5.613981246948242,0.24959105253219604
5,NV037,pv_lstm,L Knee Tra,6.530385971069336,7.701123237609863,-0.5687909126281738
5,NV037,pv_lstm,L Ankle Sag,7.091804504394531,7.950170040130615,0.15601974725723267
5,NV037,pv_lstm,L Ankle Fro,1.062122106552124,1.176439881324768,-2.0829718112945557
5,NV037,pv_lstm,L Ankle Tra,13.549171447753906,14.22431468963623,-8.240805625915527
5,NV037,pv_lstm,R Hip Sag,9.11833381652832,10.734726905822754,0.6205022931098938
5,NV037,pv_lstm,R Hip Fro,3.361072301864624,3.962836980819702,0.10582602024078369
5,NV037,pv_lstm,R Hip Tra,5.544041633605957,6.697831153869629,0.2768095135688782
5,NV037,pv_lstm,R Knee Sag,8.351113319396973,10.021656036376953,0.7007437944412231
5,NV037,pv_lstm,R Knee Fro,7.683387279510498,8.140815734863281,-3.905703067779541
5,NV037,pv_lstm,R Knee Tra,15.246859550476074,16.23686981201172,-9.513548851013184
5,NV037,pv_lstm,R Ankle Sag,3.8741962909698486,5.708312034606934,0.5208545327186584
5,NV037,pv_lstm,R Ankle Fro,1.4029910564422607,1.4792612791061401,-5.174842357635498
5,NV037,pv_lstm,R Ankle Tra,13.177677154541016,13.668807983398438,-10.148162841796875
5,NV041,pv_lstm,L Hip Sag,5.4847211837768555,6.532751083374023,0.8496766090393066
5,NV041,pv_lstm,L Hip Fro,2.5225043296813965,3.2216382026672363,0.6612110137939453
5,NV041,pv_lstm,L Hip Tra,6.588021278381348,7.885349750518799,0.41228818893432617
5,NV041,pv_lstm,L Knee Sag,7.561674118041992,9.516539573669434,0.7251092791557312
5,NV041,pv_lstm,L Knee Fro,3.835529327392578,5.243395805358887,0.5251189470291138
5,NV041,pv_lstm,L Knee Tra,7.237771034240723,8.474472045898438,-0.062201499938964844
5,NV041,pv_lstm,L Ankle Sag,4.1455464363098145,5.748802185058594,0.6276792287826538
5,NV041,pv_lstm,L Ankle Fro,2.0347213745117188,2.4941043853759766,-3.3381118774414062
5,NV041,pv_lstm,L Ankle Tra,10.673725128173828,12.487667083740234,-4.23247766494751
5,NV041,pv_lstm,R Hip Sag,5.100259780883789,7.672418117523193,0.7626755833625793
5,NV041,pv_lstm,R Hip Fro,1.9198646545410156,2.4645228385925293,0.7455374002456665
5,NV041,pv_lstm,R Hip Tra,4.970099449157715,7.025882720947266,0.22476106882095337
5,NV041,pv_lstm,R Knee Sag,8.380658149719238,11.052719116210938,0.5713212490081787
5,NV041,pv_lstm,R Knee Fro,5.223693370819092,7.407700538635254,-0.10730910301208496
5,NV041,pv_lstm,R Knee Tra,4.7299981117248535,5.977099418640137,-0.3009037971496582
5,NV041,pv_lstm,R Ankle Sag,6.485014915466309,9.237159729003906,-0.33657562732696533
5,NV041,pv_lstm,R Ankle Fro,1.1016662120819092,1.4582692384719849,0.32831472158432007
5,NV041,pv_lstm,R Ankle Tra,5.436560153961182,7.1455230712890625,-0.030879735946655273
5,NV037,timestamp_cnn,L Hip Sag,8.29528522491455,9.20443344116211,0.7053778767585754
5,NV037,timestamp_cnn,L Hip Fro,2.480154275894165,2.9241106510162354,0.5648762583732605
5,NV037,timestamp_cnn,L Hip Tra,10.426543235778809,11.358887672424316,-3.942723274230957
5,NV037,timestamp_cnn,L Knee Sag,14.67635440826416,17.12186622619629,0.18360722064971924
5,NV037,timestamp_cnn,L Knee Fro,4.888401985168457,5.6202826499938965,0.24790561199188232
5,NV037,timestamp_cnn,L Knee Tra,3.3478193283081055,4.25303840637207,0.5215290784835815
5,NV037,timestamp_cnn,L Ankle Sag,6.897352695465088,7.733931064605713,0.20130658149719238
5,NV037,timestamp_cnn,L Ankle Fro,0.5127377510070801,0.6193121075630188,0.14562362432479858
5,NV037,timestamp_cnn,L Ankle Tra,13.895506858825684,14.31874942779541,-8.363913536071777
5,NV037,timestamp_cnn,R Hip Sag,11.009541511535645,12.799107551574707,0.4605060815811157
5,NV037,timestamp_cnn,R Hip Fro,3.429974317550659,4.177646160125732,0.0062596797943115234
5,NV037,timestamp_cnn,R Hip Tra,6.101280689239502,7.083688259124756,0.1910843849182129
5,NV037,timestamp_cnn,R Knee Sag,14.545750617980957,16.875015258789062,0.15149885416030884
5,NV037,timestamp_cnn,R Knee Fro,7.583836555480957,7.862411022186279,-3.5759034156799316
5,NV037,timestamp_cnn,R Knee Tra,14.857539176940918,16.066207885742188,-9.293700218200684
5,NV037,timestamp_cnn,R Ankle Sag,5.847406387329102,7.193098545074463,0.23917627334594727
5,NV037,timestamp_cnn,R Ankle Fro,0.96258944272995,1.0468050241470337,-2.09220027923584
5,NV037,timestamp_cnn,R Ankle Tra,9.871721267700195,10.310516357421875,-5.343119144439697
5,NV041,timestamp_cnn,L Hip Sag,4.568525314331055,5.421959400177002,0.8964507579803467
5,NV041,timestamp_cnn,L Hip Fro,1.844199776649475,2.3718478679656982,0.8163675665855408
5,NV041,timestamp_cnn,L Hip Tra,7.187261581420898,8.68929386138916,0.2863398790359497
5,NV041,timestamp_cnn,L Knee Sag,5.979025840759277,7.065752029418945,0.8484629988670349
5,NV041,timestamp_cnn,L Knee Fro,4.2773871421813965,4.7630486488342285,0.608141303062439
5,NV041,timestamp_cnn,L Knee Tra,7.565932273864746,8.982553482055664,-0.19338667392730713
5,NV041,timestamp_cnn,L Ankle Sag,3.358534336090088,4.592677116394043,0.7623738050460815
5,NV041,timestamp_cnn,L Ankle Fro,1.138929843902588,1.474479079246521,-0.5161727666854858
5,NV041,timestamp_cnn,L Ankle Tra,5.030989170074463,6.3790411949157715,-0.36538660526275635
5,NV041,timestamp_cnn,R Hip Sag,3.8013758659362793,4.362635135650635,0.9232681393623352
5,NV041,timestamp_cnn,R Hip Fro,4.183538436889648,4.563231468200684,0.12762480974197388
5,NV041,timestamp_cnn,R Hip Tra,4.157261848449707,5.3882880210876465,0.5440309643745422
5,NV041,timestamp_cnn,R Knee Sag,5.967462539672852,6.971762180328369,0.8294394016265869
5,NV041,timestamp_cnn,R Knee Fro,4.371950149536133,5.139007568359375,0.46708184480667114
5,NV041,timestamp_cnn,R Knee Tra,5.0953803062438965,6.180027484893799,-0.39073681831359863
5,NV041,timestamp_cnn,R Ankle Sag,4.97477388381958,6.6050238609313965,0.3166152238845825
5,NV041,timestamp_cnn,R Ankle Fro,1.1238131523132324,1.5192965269088745,0.27091944217681885
5,NV041,timestamp_cnn,R Ankle Tra,3.9411041736602783,4.931640625,0.5089532732963562
5,NV037,pv_cnn,L Hip Sag,6.418170928955078,7.287253379821777,0.8153288960456848
5,NV037,pv_cnn,L Hip Fro,2.9812068939208984,3.4030885696411133,0.410652220249176
5,NV037,pv_cnn,L Hip Tra,8.895757675170898,9.918704986572266,-2.768813133239746
5,NV037,pv_cnn,L Knee Sag,8.498510360717773,10.321497917175293,0.703324019908905
5,NV037,pv_cnn,L Knee Fro,4.8777289390563965,5.249721050262451,0.34381163120269775
5,NV037,pv_cnn,L Knee Tra,3.6948890686035156,4.524560451507568,0.4584859013557434
5,NV037,pv_cnn,L Ankle Sag,6.023764133453369,6.755173206329346,0.39067012071609497
5,NV037,pv_cnn,L Ankle Fro,1.0130903720855713,1.1069570779800415,-1.7295536994934082
5,NV037,pv_cnn,L Ankle Tra,14.212854385375977,14.544696807861328,-8.661765098571777
5,NV037,pv_cnn,R Hip Sag,6.822505950927734,8.072827339172363,0.7853758931159973
5,NV037,pv_cnn,R Hip Fro,4.21038818359375,4.794177532196045,-0.30869317054748535
5,NV037,pv_cnn,R Hip Tra,5.437789440155029,6.523863792419434,0.3138895034790039
5,NV037,pv_cnn,R Knee Sag,10.512999534606934,12.74169635772705,0.5162526965141296
5,NV037,pv_cnn,R Knee Fro,7.8841552734375,8.158112525939941,-3.9265708923339844
5,NV037,pv_cnn,R Knee Tra,17.20180320739746,17.68069076538086,-11.466462135314941
5,NV037,pv_cnn,R Ankle Sag,5.983473777770996,7.186955451965332,0.24047529697418213
5,NV037,pv_cnn,R Ankle Fro,1.1265660524368286,1.2238142490386963,-3.226365566253662
5,NV037,pv_cnn,R Ankle Tra,10.914179801940918,11.372425079345703,-6.716994762420654
5,NV041,pv_cnn,L Hip Sag,4.306711673736572,5.420773029327393,0.896496057510376
5,NV041,pv_cnn,L Hip Fro,1.9930429458618164,2.5001273155212402,0.7959672212600708
5,NV041,pv_cnn,L Hip Tra,6.735165119171143,8.297143936157227,0.34930169582366943
5,NV041,pv_cnn,L Knee Sag,4.528397083282471,5.7187042236328125,0.9007347226142883
5,NV041,pv_cnn,L Knee Fro,4.335849285125732,4.953190803527832,0.576230525970459
5,NV041,pv_cnn,L Knee Tra,6.920001983642578,8.381601333618164,-0.039047956466674805
5,NV041,pv_cnn,L Ankle Sag,3.23893666267395,4.647570610046387,0.7566595077514648
5,NV041,pv_cnn,L Ankle Fro,1.0205398797988892,1.2884504795074463,-0.15772902965545654
5,NV041,pv_cnn,L Ankle Tra,5.559852123260498,6.624820232391357,-0.47262775897979736
5,NV041,pv_cnn,R Hip Sag,2.556023120880127,3.1772396564483643,0.9593015313148499
5,NV041,pv_cnn,R Hip Fro,2.5944197177886963,3.2026448249816895,0.5702896118164062
5,NV041,pv_cnn,R Hip Tra,3.821293354034424,4.919491291046143,0.6199207305908203
5,NV041,pv_cnn,R Knee Sag,5.745088577270508,6.825416088104248,0.8365247249603271
5,NV041,pv_cnn,R Knee Fro,3.983628749847412,4.952968120574951,0.5049682855606079
5,NV041,pv_cnn,R Knee Tra,4.9535956382751465,6.164583683013916,-0.383794903755188
5,NV041,pv_cnn,R Ankle Sag,5.215468406677246,7.016847610473633,0.22874021530151367
5,NV041,pv_cnn,R Ankle Fro,1.101529598236084,1.5098412036895752,0.2799661159515381
5,NV041,pv_cnn,R Ankle Tra,4.04890775680542,4.859208583831787,0.5232716202735901
